Timestamp,Open,High,Low,Close,Volume,SMA_50,EMA_20,EMA_12,EMA_26,MACD,Signal_Line,SMA_20,Std_Dev,Bollinger_Upper,Bollinger_Lower
2023-12-20 03:00:00,0.998964504566639,0.999869255116229,0.997263263385853,0.998408281255931,92234.5621094496,0.9997465567322936,0.9997941745940332,0.9996395991085838,0.9998302027106079,-0.00019060360202405313,3.1897477048430445e-05,1.0001395799426194,0.0017646078465609937,1.0036687956357413,0.9966103642494973
2023-12-20 02:00:00,1.00103007476011,1.00244985650504,0.997316699018628,0.998964504566639,168004.407553675,0.9997864245353655,0.999715158400948,0.999535738409823,0.9997660769221657,-0.0002303385123426649,-2.0549720829788622e-05,1.0001430985715225,0.001762062041275349,1.0036672226540733,0.9966189744889719
2023-12-20 01:00:00,1.00051141875016,1.0031297812076,0.999133246350535,1.00103007476011,213604.802354027,0.9998382647580621,0.999840388530392,0.9997656363098671,0.999859706391643,-9.407008177586551e-05,-3.5253793019004e-05,1.0001619861382105,0.0017698152165157857,1.003701616571242,0.9966223557051789
2023-12-20 00:00:00,1.00010534905054,1.00051141875016,0.997233166004602,1.00051141875016,209507.905643737,0.9998645180507466,0.99990429617037,0.9998803720699122,0.9999079813811628,-2.7609311250564872e-05,-3.372489666531618e-05,1.0001184887771306,0.0017488349155488382,1.0036161586082284,0.9966208189460329
2023-12-19 23:00:00,0.999991330533748,1.00334619051983,0.999127323907371,1.00010534905054,218568.638413178,0.9998633172831891,0.9999234440637196,0.9999149839130856,0.999922601208524,-7.617295438411276e-06,-2.85033764199352e-05,1.0001780167189496,0.0017258172523211975,1.003629651223592,0.9967263822143072
2023-12-19 22:00:00,0.996993364445105,1.00236220581289,0.999090831731533,0.999991330533748,195371.198460324,0.999881702440073,0.9999299094418175,0.9999267295470337,0.9999276922696517,-9.627226180697335e-07,-2.299524565956211e-05,1.0001565596064812,0.001725311828641596,1.0036071832637643,0.996705935949198
2023-12-19 21:00:00,1.00118857138101,1.00031430722658,0.996993364445105,0.996993364445105,195057.949979789,0.9998078491247743,0.9996502384897497,0.9994754426082754,0.9997103346530187,-0.00023489204474336223,-6.537460547632214e-05,0.9998647241590263,0.0017428362592255486,1.0033503966774773,0.9963790516405752
2023-12-19 20:00:00,1.00092488555842,1.0029845201637,0.999925408025524,1.00118857138101,135918.032135885,0.9998402102861337,0.9997967463841554,0.9997390008810038,0.9998198336699069,-8.083278890314016e-05,-6.846624216168576e-05,0.9998891399417612,0.0017585074736271938,1.0034061548890156,0.9963721249945068
2023-12-19 19:00:00,0.999115301119108,1.0030035341415,0.996868037453637,1.00092488555842,335203.30621083,0.9998348504872852,0.9999041882102758,0.9999214446775293,0.9999016893653523,1.975531217701665e-05,-5.082193129394528e-05,0.9998014574752062,0.0016526358956825296,1.0031067292665712,0.9964961856838411
2023-12-19 18:00:00,1.00082891774195,1.00219965731586,0.996947452043184,0.999115301119108,369178.203196927,0.9998642945255244,0.9998290561063551,0.9997974225916183,0.999843438384149,-4.601579253071808e-05,-4.9860703541299844e-05,0.9996719091054702,0.0015960436697690671,1.0028639964450083,0.9964798217659321
2023-12-19 17:00:00,1.00197570300308,1.00394700810944,1.00000319128336,1.00082891774195,646770.811270085,0.9998663459461752,0.9999242810240309,0.9999561141532078,0.9999164368550972,3.9677298110607495e-05,-3.195310321091838e-05,0.9998163045303208,0.0015614670295615249,1.0029392385894438,0.9966933704711978
2023-12-19 16:00:00,1.00145859356659,1.00380021354639,0.997904216990919,1.00197570300308,446337.7423569,0.9998585760382701,1.000119654545845,1.0002668201301113,1.0000689750882812,0.00019784504183006923,1.4006525797279144e-05,0.999917736045529,0.0016345857483978277,1.0031869075423248,0.9966485645487334
2023-12-19 15:00:00,0.999930851301194,1.00457666858921,0.996773871447183,1.00145859356659,400446.012950046,0.9998815413365812,1.0002471725478208,1.0004501698895696,1.0001719097903783,0.00027826009919129646,6.685724047608261e-05,0.9999944777130987,0.0016705177380114556,1.0033355131891215,0.9966534422370757
2023-12-19 14:00:00,1.00344392768454,1.00477087684608,0.997845803142985,0.999930851301194,777122.284541953,0.9999402355487352,1.0002170467148086,1.0003702747221273,1.0001540536059943,0.00021622111613295303,9.67300156074567e-05,1.0000259366867286,0.0016626902065068078,1.0033513170997421,0.9967005562737149
2023-12-19 13:00:00,1.00338730627246,1.00344392768454,1.00086596879374,1.00344392768454,116930.216456176,1.000048898487266,1.0005243687119258,1.0008431444086523,1.0003977479821828,0.00044539642646945765,0.0001664632977798569,1.0002517740863703,0.0018061529433247416,1.0038640799730199,0.9966394681997208
2023-12-19 12:00:00,1.00291867314968,1.00338730627246,1.00090906991962,1.00338730627246,88971.4979876976,1.00005309343761,1.0007970294319768,1.0012345539261611,1.0006191967444256,0.0006153571817355541,0.00025624207457099635,1.000348915320653,0.0019221953342793026,1.0041933059892116,0.9965045246520945
2023-12-19 11:00:00,1.00136341815522,1.00340198007547,1.00049777170977,1.00291867314968,139904.829053302,1.0000874117439615,1.0009990907384247,1.001493649191318,1.00078952833,0.0007041208613181027,0.00034581783192041764,1.0006088154694368,0.0018994027338475165,1.0044076209371318,0.9968100100017417
2023-12-19 10:00:00,1.00701580315002,1.00462363862782,0.999275281350641,1.00136341815522,340092.967815741,1.0000876887926429,1.0010337885876432,1.001473613647303,1.0008320386874237,0.0006415749598793763,0.0004049692575122094,1.0005260129304936,0.0018233562754795694,1.0041727254814528,0.9968793003795344
2023-12-19 09:00:00,0.998268410458818,1.00701580315002,0.998583443072484,1.00701580315002,601974.212152199,1.0002416722216052,1.0016035042602505,1.0023262581861825,1.0012900953142827,0.0010361628718997817,0.000531207980389724,1.0008200936559684,0.0023304140582688774,1.005480921772506,0.9961592655394306
2023-12-19 08:00:00,0.999737496338274,1.0007848787988,0.988439233260405,0.998268410458818,565215.118783589,1.0002741700703752,1.0012858762791617,1.001701973920434,1.0010662668064705,0.0006357071139635462,0.0005521078071044884,1.000891234295216,0.0022218888715441567,1.0053350120383044,0.9964474565521277
2023-12-19 07:00:00,0.99979898553828,1.0006063211655,0.997328770909803,0.999737496338274,268294.004612665,1.0003192897533772,1.0011384115228867,1.001399746600102,1.0009678393643817,0.00043190723572017475,0.0005280676928276257,1.0009576950493333,0.00216280431790697,1.0052833036851472,0.9966320864135193
2023-12-19 06:00:00,0.998232340787972,1.00018674189536,0.997126450881647,0.99979898553828,152318.300760067,1.0003194752469857,1.0010108471434003,1.0011534756675138,1.0008812575994852,0.0002722180680285735,0.00047689776786781523,1.0009994190979152,0.002130131072563205,1.0052596812430417,0.9967391569527888
2023-12-19 05:00:00,0.999916767060017,1.00129493032309,0.998232340787972,0.998232340787972,105082.960892387,1.0002949667923655,1.0007462274905023,1.0007040703014305,1.000685041539373,1.9028762057393678e-05,0.00038532396670573095,1.0008595323993084,0.0022180613414524496,1.0052956550822132,0.9964234097164034
2023-12-19 04:00:00,1.00117579701566,1.0021551245695,0.99765903431985,0.999916767060017,295922.885906822,1.0003673892505358,1.0006672312590277,1.0005829467258285,1.00062813231868,-4.5185592851604284e-05,0.00029922205479426394,1.0008297998148012,0.0022269411286039162,1.005283682072009,0.9963759175575934
2023-12-19 03:00:00,1.00131871844829,1.00300708937368,1.00024428870124,1.00117579701566,111610.258114282,1.0003320009044432,1.0007156660929928,1.0006741544627258,1.000668700074012,5.454388713799219e-06,0.000240468521578171,1.0008833222130573,0.0022214701299382617,1.0053262624729338,0.9964403819531807
2023-12-19 02:00:00,0.997483775879975,1.00369348823283,0.997475783995838,1.00131871844829,267211.052777538,1.0003639178851704,1.00077309965064,1.0007733181528127,1.0007168495832177,5.6468569594958495e-05,0.0002036685311815285,1.0009496916087843,0.00221323155039802,1.0053761547095803,0.9965232285079882
2023-12-19 01:00:00,1.00168911013278,1.0028848731121,0.996871376216908,0.997483775879975,614181.674783112,1.0003539602058376,1.0004598307201005,1.0002672347262223,1.0004773626422367,-0.00021012791601449088,0.00012090924174232463,1.000974212180528,0.0021693742253450373,1.005312960631218,0.996635463729838
2023-12-19 00:00:00,1.00017944810606,1.00168911013278,0.998932613668908,1.00168911013278,196499.381360261,1.0003686333771233,1.0005769049498796,1.0004859847887695,1.0005671217156102,-8.113692684075247e-05,8.050000802570921e-05,1.0009992391181164,0.002174857627831967,1.0053489543737804,0.9966495238624524
2023-12-18 23:00:00,1.00236521468026,1.00158084545763,0.997655296337476,1.00017944810606,205169.305938966,1.0003964928244278,1.0005390519171349,1.0004388252991219,1.0005384051519397,-9.957985281783266e-05,4.448403585700084e-05,1.0009619672454986,0.0021825727615203115,1.0053271127685393,0.996596821722458
2023-12-18 22:00:00,0.997774272731528,1.00236521468026,0.999003879598494,1.00236521468026,79103.0799480734,1.0004220872835214,1.0007129721802897,1.00073519289622,1.0006737243762598,6.146851996025049e-05,4.788093267765078e-05,1.001124462923556,0.0021586994622779412,1.005441861848112,0.9968070639990002
2023-12-18 21:00:00,0.998218299098221,1.00104213756852,0.996968341602081,0.997774272731528,577810.267672904,1.0004375986043974,1.0004330960423122,1.0002796667170366,1.0004589501803538,-0.00017928346331719247,2.4480534786821295e-06,1.0009717306730348,0.0022850724802709744,1.0055418756335768,0.9964015857124928
2023-12-18 20:00:00,0.999013996905829,1.00156991459614,0.997238571089679,0.998218299098221,317621.960608252,1.0004240819465904,1.0002221630000179,0.9999625332372188,1.0002929760261217,-0.0003304427889028183,-6.413011499761795e-05,1.0007838604777919,0.0023516745361350155,1.005487209550062,0.9960805114055219
2023-12-18 19:00:00,0.999877532461518,1.00055542404696,0.997620415969192,0.999013996905829,156912.133267635,1.0003913154161799,1.0001070995624761,0.9998166045708512,1.000198236832026,-0.0003816322611747136,-0.0001276305442330371,1.0006616306447538,0.002378139908180777,1.0054179104611154,0.9959053508283923
2023-12-18 18:00:00,1.00067228877177,1.01138740897619,0.999595597760072,0.999877532461518,477731.476530835,1.000361238745975,1.0000852360290515,0.9998259780924922,1.000174480952729,-0.00034850286023691,-0.0001718050074338117,1.0006589647027702,0.002379031961487543,1.0054170286257453,0.9959009007797951
2023-12-18 17:00:00,0.997821273353535,1.00067228877177,0.997429841329708,1.00067228877177,163954.011934103,1.0003963887171274,1.0001411458140723,0.9999561797354579,1.0002113556059913,-0.000255175870533364,-0.00018847918005372217,1.0005203827571316,0.0022872199628375437,1.0050948226828067,0.9959459428314565
2023-12-18 16:00:00,1.00252337304198,1.00354411816915,0.997821273353535,0.997821273353535,270031.506352845,1.0003444047285357,0.9999202055797354,0.9996277325997776,1.0000343124761797,-0.00040657987640213555,-0.00023209931932340484,1.0002420811111854,0.002258469824516154,1.0047590207602177,0.9957251414621531
2023-12-18 15:00:00,0.999649234633725,1.00335079850919,0.99994633170649,1.00252337304198,180476.8612128,1.0003382707214914,1.0001681262904254,1.0000732157447318,1.0002186873329055,-0.00014547158817368455,-0.0002147737730934608,1.0002223161058004,0.00223542493123989,1.00469316596828,0.9957514662433206
2023-12-18 14:00:00,0.999082267498339,1.00083895654862,0.99745707061595,0.999649234633725,273506.134301701,1.0003172502996396,1.0001187080374063,1.0000079878815,1.0001765056514849,-0.0001685177699848328,-0.00020552257247173522,1.0001366069297257,0.0022221937367591783,1.004580994403244,0.9956922194562073
2023-12-18 13:00:00,1.00260896581807,1.00386553771787,0.997384732314302,0.999082267498339,257198.939837426,1.000245324951816,1.000019999414638,0.9998655693610138,1.000095450973474,-0.00022988161246029204,-0.0002103943804694466,0.9997399301471415,0.001529809012375528,1.0027995481718925,0.9966803121223904
2023-12-18 12:00:00,1.00034291717666,1.00372325911788,0.998152358278789,1.00260896581807,283818.018095681,1.000263378897901,1.0002665676435363,1.000287630354407,1.0002816372582588,5.993096148237953e-06,-0.0001671168851459097,0.9999569579151041,0.0016155489716986008,1.0031880558585013,0.9967258599717069
2023-12-18 11:00:00,0.999021203232204,1.00301351846506,0.997438709998864,1.00034291717666,230213.535697012,1.0003114170565353,1.0002738390276433,1.000296136019369,1.0002861765114737,9.959507895285213e-06,-0.00013170160653767072,0.9999872289570234,0.0016168918456078742,1.0032210126482393,0.9967534452658077
2023-12-18 10:00:00,0.999428294572802,1.00579569815457,0.998034980619041,0.999021203232204,965163.959159227,1.000292899667201,1.0001545403804586,1.0000999925136513,1.0001924747870834,-9.248227343205961e-05,-0.0001238577399165485,0.9999483398417197,0.0016309501334465996,1.003210240108613,0.9966864395748265
2023-12-18 09:00:00,0.999233017423139,1.00385678821926,0.997390233519822,0.999428294572802,536377.187624225,1.000282990354353,1.0000853741130626,0.9999966543689052,1.0001358688452848,-0.00013921447637965656,-0.0001269290872091701,1.0000081375309613,0.0015860285965844814,1.0031801947241303,0.9968360803377924
2023-12-18 08:00:00,1.00242877247042,1.00425198231311,0.997630347860252,0.999233017423139,185162.213704928,1.0002816172662439,1.0000041972854508,0.9998791717618641,1.000068990962163,-0.00018981920029881305,-0.0001395071098270987,0.9999739500491172,0.0015954430899940025,1.0031648362291052,0.9967830638691292
2023-12-18 07:00:00,0.999174336430428,1.00383403402611,0.997835696951851,1.00242877247042,178980.445905797,1.0003516491218185,1.0002351092078288,1.000271418024719,1.0002437895924041,2.7628432314852347e-05,-0.0001060800013987085,1.0000365988218554,0.0016680678079965905,1.0033727344378485,0.9967004632058621
2023-12-18 06:00:00,1.00369487118777,1.0034035849813,0.997511548865068,0.999174336430428,140108.339626993,1.000306246218691,1.0001340832290286,1.000102636240982,1.0001645708396651,-6.193459868319984e-05,-9.725092085560678e-05,0.9999293797209621,0.0016501403610580925,1.0032296604430782,0.9966290989988459
2023-12-18 05:00:00,0.999674930933581,1.00369487118777,0.999739627331921,1.00369487118777,178675.009742864,1.000425730238966,1.000473205891766,1.000655287771257,1.0004260745691544,0.00022921320210245177,-3.1958096263995074e-05,1.000239934486352,0.0017472589602018514,1.0037344524067557,0.9967454165659483
2023-12-18 04:00:00,0.998034563806244,1.00068692831485,0.997963258070292,0.999674930933581,78642.2033456896,1.000358839478956,1.0003971797052722,1.0005044636423837,1.0003704342998527,0.00013402934253092802,1.239391494989543e-06,1.000139225526392,0.0017171217759320578,1.003573469078256,0.9967049819745277
2023-12-18 03:00:00,1.00221355058061,1.00147609525081,0.998034563806244,0.998034563806244,163252.469270001,1.0002968469822704,1.0001721686672695,1.0001244790522084,1.0001974068558817,-7.292780367329499e-05,-1.3594047538667365e-05,1.0000319813114011,0.0017802955600505126,1.0035925724315022,0.9964713901913002
2023-12-18 02:00:00,1.00321736941604,1.00807848696447,0.999431438598667,1.00221355058061,666054.930662771,1.0004042060404053,1.0003665859923496,1.0004458746719624,1.000346750835491,9.912383647137091e-05,8.949529263340293e-06,1.0000243981064185,0.0017701280025737539,1.003564654111566,0.996484142101271
2023-12-18 01:00:00,1.00152464999188,1.0871630072213,0.998297857330651,1.00321736941604,3663212.78522415,1.0005003878036074,1.0006380891755582,1.0008722584787435,1.0005593892488651,0.0003128692298783875,6.973346938634974e-05,1.0002965529406445,0.0018235931314148585,1.0039437392034742,0.9966493666778148
2023-12-18 00:00:00,1.00261276512006,1.03471601998627,0.999732332900963,1.00152464999188,1487591.63116512,1.0005515907121123,1.0007225235390174,1.0009726264038414,1.000630890044644,0.00034173635919754197,0.00012413404734858819,1.0004618704853272,0.0017744803804589527,1.004010831246245,0.9969129097244093
2023-12-17 23:00:00,1.00060392267183,1.00489102856506,0.999637093496705,1.00261276512006,266489.386112443,1.0005832445193112,1.0009025465467358,1.0012249554371058,1.0007776956057857,0.0004472598313201015,0.00018875920414289084,1.0006418088960387,0.0018021812074696098,1.0042461713109778,0.9970374464810995
2023-12-17 22:00:00,1.00175023918699,1.00396980387327,0.998411549134974,1.00060392267183,338925.76841529,1.0005850945977448,1.0008741061776971,1.0011294119347558,1.0007648235366038,0.0003645883981520104,0.00022392504294471477,1.0006781284065545,0.0017932654681704155,1.0042646593428952,0.9970915974702136
2023-12-17 21:00:00,1.00248453616829,1.00371766749632,1.00060643921701,1.00175023918699,174079.195765021,1.0006179924004737,1.0009575474166774,1.001224923819715,1.0008378172884842,0.000387106531230863,0.0002565613406019444,1.0007320259273154,0.0018092090204900276,1.0043504439682953,0.9971136078863353
2023-12-17 20:00:00,1.00309400705044,1.0030175244708,0.998018236820718,1.00248453616829,187771.034394261,1.0006678565131646,1.001102974916831,1.0014187103348804,1.000959796464766,0.00045891387011431917,0.0002970318465044194,1.000965189068053,0.001712231829354147,1.0043896527267613,0.9975407254093448
2023-12-17 19:00:00,0.998674659805859,1.00311270583902,0.997917536119134,1.00309400705044,145712.853936277,1.0007898693652713,1.0012925970247937,1.0016764482911205,1.001117886137779,0.0005585621533414908,0.0003493379078718337,1.000993720768476,0.0017440223691613274,1.0044817655067988,0.9975056760301534
2023-12-17 18:00:00,1.00322580143737,1.00653870779439,0.996381069491991,0.998674659805859,627128.080900897,1.0007395911337682,1.0010432696706093,1.0012146346780033,1.0009369064094886,0.00027772826851468757,0.00033501598000040453,1.0009449920270828,0.001796393718355664,1.0045377794637942,0.9973522045903714
2023-12-17 17:00:00,0.997724553527051,1.00637635544692,0.997539282666896,1.00322580143737,456769.25128906,1.0007856094513472,1.0012511298388722,1.001524044948675,1.0011064541893318,0.00041759075934333367,0.00035153093586899034,1.0011521687240343,0.0018091504644371437,1.0047704696529087,0.9975338677951601
2023-12-17 16:00:00,0.998099374901927,1.00245360920974,0.997724553527051,0.997724553527051,237355.876864506,1.000757794499506,1.0009152654282225,1.0009395078068868,1.0008559430291628,8.356477772397675e-05,0.00029793770423998763,1.0009079481094836,0.0019279235714602376,1.004763795252404,0.9970521009665632
2023-12-17 15:00:00,1.00002287527107,1.00250137450143,0.99735855227618,0.998099374901927,192732.196440369,1.0007032036427055,1.000647085378099,1.0005025642830467,1.0006517527975156,-0.0001491885144688787,0.00020851246049821437,1.0007957709957467,0.0020253400761961085,1.004846451148139,0.9967450908433545
2023-12-17 14:00:00,1.00180423588189,1.00307688619607,0.998154739175616,1.00002287527107,317416.65597859,1.0006641470880655,1.0005876367964772,1.0004287659735118,1.0006051692770381,-0.00017640330352630684,0.00013152930769331014,1.00084585459769,0.00199124604959892,1.0048283466968877,0.9968633624984921
2023-12-17 13:00:00,0.9988014113151,1.00322945550703,1.00013251458853,1.00180423588189,111069.082601808,1.0006710599343713,1.0007035033760403,1.000640376728647,1.0006939890255457,-5.361229689881952e-05,9.450098677488421e-05,1.0009646516631443,0.0019730142472524155,1.004910680157649,0.9970186231686394
2023-12-17 12:00:00,0.999599977896858,1.00131515162503,0.998250626732636,0.9988014113151,143756.603238482,1.0006484711346495,1.000522351751189,1.0003574589727167,1.0005537980840313,-0.00019633911131466952,3.633296715697346e-05,1.0009430713577425,0.001995187059532358,1.0049334454768073,0.9969526972386779
2023-12-17 11:00:00,0.998938231626173,1.00041027834631,0.99838144634971,0.999599977896858,45443.1827919831,1.000571592138896,1.0004345066222051,1.0002409234225846,1.0004831447368332,-0.00024222131424855853,-1.9377889124132935e-05,1.0008016316290644,0.0019845607356934686,1.0047707531004513,0.9968325101576775
2023-12-17 09:00:00,0.998937553832851,1.00178947180426,0.997970442097154,0.998938231626173,105947.182403234,1.00048261064597,1.0002920042416308,1.0000405093000597,1.0003687067286362,-0.00032819742857648215,-8.114179701460278e-05,1.0007898263888517,0.0019954227568535045,1.0047806719025587,0.9967989808751447
2023-12-17 08:00:00,1.00159604923838,1.00236128231152,0.997991662128483,0.998937553832851,171055.873532519,1.0004029882596337,1.000163008964604,0.9998708238435661,1.0002626954030225,-0.0003918715594564137,-0.00014328774950296498,1.0005519605211055,0.0019127350562124898,1.0043774306335305,0.9967264904086806
2023-12-17 07:00:00,0.99873831388417,1.00230142285648,0.997815684189204,1.00159604923838,182286.652793549,1.0004076408812967,1.000299488990678,1.000136243135076,1.0003614623537898,-0.00022521921871376804,-0.00015967404334512561,1.0006480164363456,0.0019146108314899897,1.0044772380993257,0.9968187947733657
2023-12-17 06:00:00,1.00079722504295,1.00374958156836,0.99873831388417,0.99873831388417,259296.516942914,1.0002420910959797,1.000150805647201,0.9999211770964751,1.0002412291338179,-0.0003200520373427551,-0.00019174964214465154,1.000683203940242,0.0018699989313888084,1.0044232018030197,0.9969432060774644
2023-12-17 05:00:00,0.99949189832695,1.00331598360773,0.997890381473224,1.00079722504295,225146.016288488,1.0002926673876624,1.0002123693991771,1.000055953703625,1.0002824140159758,-0.00022646031235074027,-0.0001986917761858693,1.000612387663359,0.0018354945574085776,1.0042833767781763,0.9969413985485419
2023-12-17 04:00:00,1.00164026607706,1.0018465783057,0.998421988441584,0.99949189832695,63294.1189099689,1.0002877554274359,1.000143753106584,0.9999691759533674,1.0002238572982702,-0.00025468134490280736,-0.00020988968992925692,1.0004261141089044,0.001743972700393989,1.0039140595096923,0.9969381687081164
2023-12-17 03:00:00,1.00351818837537,1.00225352535147,0.998540313110737,1.00164026607706,240758.435518792,1.0003245810382115,1.0002862781513913,1.000226266741628,1.0003287764670694,-0.00010250972544145753,-0.00018841369703169705,1.0004318949131634,0.0017479926890173589,1.0039278802911982,0.9969359095351287
2023-12-17 02:00:00,1.00295407825043,1.00382517683997,0.999258293492768,1.00351818837537,264793.148433131,1.0004302979899595,1.0005940791251036,1.0007327162237423,1.0005650292010175,0.00016768702272473845,-0.00011719355308040998,1.000477166075929,0.001817779346349393,1.004112724768628,0.9968416073832302
2023-12-17 01:00:00,1.00067242878578,1.00335056239601,0.998238647595662,1.00295407825043,190104.822713866,1.0004910442137678,1.0008188409465633,1.0010744642278482,1.0007419957972703,0.00033246843057788134,-2.7261156348751717e-05,1.000594673854859,0.0019004844037865869,1.004395642662432,0.9967937050472858
2023-12-17 00:00:00,1.000284259055,1.00125375622535,0.998175697582898,1.00067242878578,162689.500308427,1.00048097684917,1.0008048969312506,1.001012612621376,1.000736842685308,0.0002757699360680377,3.334506213460616e-05,1.0005407833347983,0.0018811755736785924,1.0043031344821556,0.9967784321874411
2023-12-16 23:00:00,1.00045809516948,1.00244471003841,0.999814612830748,1.000284259055,86077.4333954923,1.0004602876613042,1.0007553123716078,1.000900558226549,1.0007033179719518,0.00019724025459733063,6.612410062715107e-05,1.000430769479134,0.0018250187872248115,1.0040808070535836,0.9967807319046843
2023-12-16 22:00:00,1.00257990386195,1.00418463268776,1.00041875304825,1.00045809516948,270120.257118503,1.0005197740470946,1.000727005971405,1.000832486987,1.0006851533199168,0.00014733366708319373,8.23660139183596e-05,1.0002989738850858,0.0017143924604524792,1.0037277588059907,0.9968701889641809
2023-12-16 21:00:00,1.00116787546684,1.00307979949946,1.00038726357411,1.00257990386195,130779.389493473,1.000537589921678,1.0009034724371713,1.0011013203523769,1.0008255052119193,0.0002758151404576026,0.0001210558392262082,1.0004942360878906,0.0017418288548953823,1.0039778937976813,0.9970105783780998
2023-12-16 20:00:00,1.00166027062311,1.00194596938669,0.998816766928571,1.00116787546684,143832.775024438,1.0005573584688934,1.0009286536780921,1.0011115596007558,1.000850865971543,0.00026069362921288253,0.00014898339722354306,1.0003913397893638,0.001629109786364749,1.0036495593620933,0.9971331202166342
2023-12-16 19:00:00,1.00136671847361,1.00819175410128,1.00000262707423,1.00166027062311,569759.434897454,1.0005432595877504,1.0009983314823796,1.001195976681118,1.000910821871659,0.00028515480945912053,0.00017621767967065856,1.000588125644167,0.0015243621317149523,1.003636849907597,0.9975394013807372
2023-12-16 18:00:00,1.0024867312996,1.00377720548915,1.00095746515012,1.00136671847361,359519.39234157,1.000615108502592,1.001033415957735,1.0012222446491936,1.000944591990322,0.00027765265887169654,0.00019650467551086617,1.0007514928227512,0.0014147431996808042,1.0035809792221129,0.9979220064233896
2023-12-16 17:00:00,1.00112064780024,1.00319993463429,0.999705997329804,1.0024867312996,260673.317033129,1.0007004771466197,1.0011718269426746,1.0014167810569483,1.00105882453175,0.0003579565251983219,0.00022879504544835732,1.0008746856241775,0.0014546677647142299,1.003784021153606,0.997965350094749
2023-12-16 16:00:00,0.997526611381806,1.00112064780024,0.997321432949953,1.00112064780024,145686.474246047,1.0007426101645078,1.0011669527386333,1.0013712220943778,1.0010634040331197,0.00030781806125812494,0.0002445996486103108,1.0008405062200951,0.0014396303781004935,1.003719766976296,0.9979612454638941
2023-12-16 15:00:00,1.0027070380068,1.00248111096551,0.997526611381806,0.997526611381806,286027.047466271,1.0006955917429137,1.0008202535617925,1.0007797435232129,1.0008014193922816,-2.167586906876018e-05,0.00019134454507449664,1.0007767662234304,0.0015580168249481666,1.0038927998733267,0.997660732573534
2023-12-16 14:00:00,1.00262856101064,1.00313200033733,1.00091415182324,1.0027070380068,98744.4516580726,1.0007362867276142,1.0009999473184599,1.0010762503668416,1.0009425763266904,0.00013367404015118822,0.00017981044408983498,1.0009321192289273,0.0015890967208381003,1.0041103126706035,0.9977539257872511
2023-12-16 13:00:00,0.998258553757952,1.00443084313335,0.998628676490614,1.00262856101064,217909.794581973,1.0008324324807563,1.0011550533843818,1.0013150673889644,1.001067464081057,0.0002476033079072959,0.00019336901685332718,1.001116635698151,0.0015593645766182268,1.0042353648513873,0.9979979065449145
2023-12-16 12:00:00,0.99718189227666,1.00593907327984,0.998258553757952,0.998258553757952,523325.293299753,1.000747136095076,1.0008791962771029,1.0008448345226548,1.000859396649716,-1.4562127061079622e-05,0.00015178278807044583,1.001082685694406,0.00161567848416285,1.0043140426627317,0.9978513287260803
2023-12-16 11:00:00,0.999070605791918,1.00019166414077,0.99718189227666,0.99718189227666,111150.149317202,1.0006977892479345,1.0005270720865844,1.000281304946348,1.0005869889183785,-0.0003056839720305682,6.028943605024304e-05,1.00086197784632,0.0018292410044527718,1.0045204598552255,0.9972034958374144
2023-12-16 10:00:00,0.998309789828575,1.00647222159909,0.999070605791918,0.999070605791918,379078.575496077,1.000697556013806,1.000388361010902,1.000095043537974,1.0004746642423443,-0.00037962070437025375,-2.7692592033856325e-05,1.0008785924417072,0.0018103485374313505,1.0044992895165699,0.9972578953668445
2023-12-16 09:00:00,1.00024027976872,1.0004155858685,0.997485200987904,0.998309789828575,137366.611331544,1.000611572494016,1.0001904018506802,0.9998203891211435,1.0003143031746577,-0.0004939140535142883,-0.00012093688432994272,1.0007542206809885,0.0018994823980146409,1.0045531854770178,0.9969552558849593
2023-12-16 08:00:00,0.999315956156279,1.00037291597038,0.998522756727744,1.00024027976872,86260.4123050346,1.0006095197458573,1.0001951521285888,0.9998849876823092,1.000308819959403,-0.00042383227709386073,-0.00018151596288272634,1.0007916397530772,0.001880583728298233,1.0045528072096737,0.9970304722964807
2023-12-16 07:00:00,1.00128045790372,1.00404553155908,0.999017148423756,0.999315956156279,1189868.95420058,1.000615414804339,1.000111419178845,0.9997974443706122,1.000235274492505,-0.00043783012189269055,-0.00023277879468471918,1.000675424257038,0.0018971261178475482,1.004469676492733,0.9968811720213429
2023-12-16 06:00:00,1.00327847548641,1.00380034858899,0.999038466330508,1.00128045790372,1300497.64018259,1.0006524580709573,1.0002227562002617,1.0000256002987826,1.0003126954859283,-0.0002870951871456473,-0.00024364207317690483,1.0005635377334554,0.001783211895655167,1.0041299615247656,0.9969971139421451
2023-12-16 05:00:00,1.0014031929801,1.00327847548641,0.999678051056662,1.00327847548641,777272.653314345,1.0007333672322227,1.0005137770846568,1.0005260426353406,1.0005323828933714,-6.340258030812507e-06,-0.00019618171014768637,1.0005797575952546,0.0018074114958618979,1.0041945805869785,0.9969649346035309
2023-12-16 04:00:00,0.998881303509503,1.00356084722125,0.999150460560733,1.0014031929801,1098412.84280092,1.0007128556424163,1.0005984833604133,1.0006609888422267,1.0005968873442401,6.410149798652398e-05,-0.00014412506852084432,1.0006162958049705,0.001816745891627747,1.004249787588226,0.996982804021715
